lat,lon
49.601010101010104,2.5393939393939395
49.621212121212125,2.5393939393939395
49.64141414141414,2.5393939393939395
49.66161616161616,2.5393939393939395
49.68181818181818,2.5393939393939395
49.7020202020202,2.5393939393939395
49.72222222222222,2.5393939393939395
49.74242424242424,2.5393939393939395
49.76262626262626,2.5393939393939395
49.782828282828284,2.5393939393939395
49.803030303030305,2.5393939393939395
49.823232323232325,2.5393939393939395
49.843434343434346,2.5393939393939395
49.86363636363637,2.5393939393939395
49.88383838383838,2.5393939393939395
49.9040404040404,2.5393939393939395
49.92424242424242,2.5393939393939395
49.94444444444444,2.5393939393939395
49.964646464646464,2.5393939393939395
49.984848484848484,2.5393939393939395
50.005050505050505,2.5393939393939395
50.025252525252526,2.5393939393939395
50.04545454545455,2.5393939393939395
50.06565656565657,2.5393939393939395
50.08585858585859,2.5393939393939395
50.10606060606061,2.5393939393939395
50.12626262626263,2.5393939393939395
50.14646464646464,2.5393939393939395
50.166666666666664,2.5393939393939395
50.186868686868685,2.5393939393939395
50.207070707070706,2.5393939393939395
50.22727272727273,2.5393939393939395
50.24747474747475,2.5393939393939395
50.26767676767677,2.5393939393939395
50.28787878787879,2.5393939393939395
50.30808080808081,2.5393939393939395
50.32828282828283,2.5393939393939395
50.34848484848485,2.5393939393939395
50.36868686868687,2.5393939393939395
50.388888888888886,2.5393939393939395
50.40909090909091,2.5393939393939395
50.42929292929293,2.5393939393939395
50.44949494949495,2.5393939393939395
50.46969696969697,2.5393939393939395
50.48989898989899,2.5393939393939395
50.51010101010101,2.5393939393939395
50.53030303030303,2.5393939393939395
50.55050505050505,2.5393939393939395
50.57070707070707,2.5393939393939395
50.59090909090909,2.5393939393939395
50.611111111111114,2.5393939393939395
50.631313131313135,2.5393939393939395
50.65151515151515,2.5393939393939395
50.67171717171717,2.5393939393939395
50.69191919191919,2.5393939393939395
50.71212121212121,2.5393939393939395
50.73232323232323,2.5393939393939395
50.75252525252525,2.5393939393939395
50.77272727272727,2.5393939393939395
50.792929292929294,2.5393939393939395
50.813131313131315,2.5393939393939395
50.833333333333336,2.5393939393939395
50.85353535353536,2.5393939393939395
50.87373737373738,2.5393939393939395
50.89393939393939,2.5393939393939395
50.91414141414141,2.5393939393939395
50.93434343434343,2.5393939393939395
50.95454545454545,2.5393939393939395
50.974747474747474,2.5393939393939395
50.994949494949495,2.5393939393939395
51.015151515151516,2.5393939393939395
51.035353535353536,2.5393939393939395
51.05555555555556,2.5393939393939395
51.07575757575758,2.5393939393939395
51.0959595959596,2.5393939393939395
51.11616161616162,2.5393939393939395
51.13636363636363,2.5393939393939395
51.156565656565654,2.5393939393939395
51.176767676767675,2.5393939393939395
51.196969696969695,2.5393939393939395
51.217171717171716,2.5393939393939395
51.23737373737374,2.5393939393939395
51.25757575757576,2.5393939393939395
51.27777777777778,2.5393939393939395
51.2979797979798,2.5393939393939395
51.31818181818182,2.5393939393939395
51.33838383838384,2.5393939393939395
51.35858585858586,2.5393939393939395
51.378787878787875,2.5393939393939395
51.398989898989896,2.5393939393939395
51.41919191919192,2.5393939393939395
51.43939393939394,2.5393939393939395
51.45959595959596,2.5393939393939395
51.47979797979798,2.5393939393939395
51.5,2.5393939393939395
49.5,2.5787878787878786
49.52020202020202,2.5787878787878786
49.54040404040404,2.5787878787878786
49.56060606060606,2.5787878787878786
49.58080808080808,2.5787878787878786
49.601010101010104,2.5787878787878786
49.621212121212125,2.5787878787878786
49.64141414141414,2.5787878787878786
49.66161616161616,2.5787878787878786
49.68181818181818,2.5787878787878786
49.7020202020202,2.5787878787878786
49.72222222222222,2.5787878787878786
49.74242424242424,2.5787878787878786
49.76262626262626,2.5787878787878786
49.782828282828284,2.5787878787878786
49.803030303030305,2.5787878787878786
49.823232323232325,2.5787878787878786
49.843434343434346,2.5787878787878786
49.86363636363637,2.5787878787878786
49.88383838383838,2.5787878787878786
49.9040404040404,2.5787878787878786
49.92424242424242,2.5787878787878786
49.94444444444444,2.5787878787878786
49.964646464646464,2.5787878787878786
49.984848484848484,2.5787878787878786
50.005050505050505,2.5787878787878786
50.025252525252526,2.5787878787878786
50.04545454545455,2.5787878787878786
50.06565656565657,2.5787878787878786
50.08585858585859,2.5787878787878786
50.10606060606061,2.5787878787878786
50.12626262626263,2.5787878787878786
50.14646464646464,2.5787878787878786
50.166666666666664,2.5787878787878786
50.186868686868685,2.5787878787878786
50.207070707070706,2.5787878787878786
50.22727272727273,2.5787878787878786
50.24747474747475,2.5787878787878786
50.26767676767677,2.5787878787878786
50.28787878787879,2.5787878787878786
50.30808080808081,2.5787878787878786
50.32828282828283,2.5787878787878786
50.34848484848485,2.5787878787878786
50.36868686868687,2.5787878787878786
50.388888888888886,2.5787878787878786
50.40909090909091,2.5787878787878786
50.42929292929293,2.5787878787878786
50.44949494949495,2.5787878787878786
50.46969696969697,2.5787878787878786
50.48989898989899,2.5787878787878786
50.51010101010101,2.5787878787878786
50.53030303030303,2.5787878787878786
50.55050505050505,2.5787878787878786
50.57070707070707,2.5787878787878786
50.59090909090909,2.5787878787878786
50.611111111111114,2.5787878787878786
50.631313131313135,2.5787878787878786
50.65151515151515,2.5787878787878786
50.67171717171717,2.5787878787878786
50.69191919191919,2.5787878787878786
50.71212121212121,2.5787878787878786
50.73232323232323,2.5787878787878786
50.75252525252525,2.5787878787878786
50.77272727272727,2.5787878787878786
50.792929292929294,2.5787878787878786
50.813131313131315,2.5787878787878786
50.833333333333336,2.5787878787878786
50.85353535353536,2.5787878787878786
50.87373737373738,2.5787878787878786
50.89393939393939,2.5787878787878786
50.91414141414141,2.5787878787878786
50.93434343434343,2.5787878787878786
50.95454545454545,2.5787878787878786
50.974747474747474,2.5787878787878786
50.994949494949495,2.5787878787878786
51.015151515151516,2.5787878787878786
51.035353535353536,2.5787878787878786
51.05555555555556,2.5787878787878786
51.07575757575758,2.5787878787878786
51.0959595959596,2.5787878787878786
51.11616161616162,2.5787878787878786
51.13636363636363,2.5787878787878786
51.156565656565654,2.5787878787878786
51.176767676767675,2.5787878787878786
51.196969696969695,2.5787878787878786
51.217171717171716,2.5787878787878786
51.23737373737374,2.5787878787878786
51.25757575757576,2.5787878787878786
51.27777777777778,2.5787878787878786
51.2979797979798,2.5787878787878786
51.31818181818182,2.5787878787878786
51.33838383838384,2.5787878787878786
51.35858585858586,2.5787878787878786
51.378787878787875,2.5787878787878786
51.398989898989896,2.5787878787878786
51.41919191919192,2.5787878787878786
51.43939393939394,2.5787878787878786
51.45959595959596,2.5787878787878786
51.47979797979798,2.5787878787878786
51.5,2.5787878787878786
49.5,2.618181818181818
49.52020202020202,2.618181818181818
49.54040404040404,2.618181818181818
49.56060606060606,2.618181818181818
49.58080808080808,2.618181818181818
49.601010101010104,2.618181818181818
49.621212121212125,2.618181818181818
49.64141414141414,2.618181818181818
49.66161616161616,2.618181818181818
49.68181818181818,2.618181818181818
49.7020202020202,2.618181818181818
49.72222222222222,2.618181818181818
49.74242424242424,2.618181818181818
49.76262626262626,2.618181818181818
49.782828282828284,2.618181818181818
49.803030303030305,2.618181818181818
49.823232323232325,2.618181818181818
49.843434343434346,2.618181818181818
49.86363636363637,2.618181818181818
49.88383838383838,2.618181818181818
49.9040404040404,2.618181818181818
49.92424242424242,2.618181818181818
49.94444444444444,2.618181818181818
49.964646464646464,2.618181818181818
49.984848484848484,2.618181818181818
50.005050505050505,2.618181818181818
50.025252525252526,2.618181818181818
50.04545454545455,2.618181818181818
50.06565656565657,2.618181818181818
50.08585858585859,2.618181818181818
50.10606060606061,2.618181818181818
50.12626262626263,2.618181818181818
50.14646464646464,2.618181818181818
50.166666666666664,2.618181818181818
50.186868686868685,2.618181818181818
50.207070707070706,2.618181818181818
50.22727272727273,2.618181818181818
50.24747474747475,2.618181818181818
50.26767676767677,2.618181818181818
50.28787878787879,2.618181818181818
50.30808080808081,2.618181818181818
50.32828282828283,2.618181818181818
50.34848484848485,2.618181818181818
50.36868686868687,2.618181818181818
50.388888888888886,2.618181818181818
50.40909090909091,2.618181818181818
50.42929292929293,2.618181818181818
50.44949494949495,2.618181818181818
50.46969696969697,2.618181818181818
50.48989898989899,2.618181818181818
50.51010101010101,2.618181818181818
50.53030303030303,2.618181818181818
50.55050505050505,2.618181818181818
50.57070707070707,2.618181818181818
50.59090909090909,2.618181818181818
50.611111111111114,2.618181818181818
50.631313131313135,2.618181818181818
50.65151515151515,2.618181818181818
50.67171717171717,2.618181818181818
50.69191919191919,2.618181818181818
50.71212121212121,2.618181818181818
50.73232323232323,2.618181818181818
50.75252525252525,2.618181818181818
50.77272727272727,2.618181818181818
50.792929292929294,2.618181818181818
50.813131313131315,2.618181818181818
50.833333333333336,2.618181818181818
50.85353535353536,2.618181818181818
50.87373737373738,2.618181818181818
50.89393939393939,2.618181818181818
50.91414141414141,2.618181818181818
50.93434343434343,2.618181818181818
50.95454545454545,2.618181818181818
50.974747474747474,2.618181818181818
50.994949494949495,2.618181818181818
51.015151515151516,2.618181818181818
51.035353535353536,2.618181818181818
51.05555555555556,2.618181818181818
51.07575757575758,2.618181818181818
51.0959595959596,2.618181818181818
51.11616161616162,2.618181818181818
51.13636363636363,2.618181818181818
51.156565656565654,2.618181818181818
51.176767676767675,2.618181818181818
51.196969696969695,2.618181818181818
51.217171717171716,2.618181818181818
51.23737373737374,2.618181818181818
51.25757575757576,2.618181818181818
51.27777777777778,2.618181818181818
51.2979797979798,2.618181818181818
51.31818181818182,2.618181818181818
51.33838383838384,2.618181818181818
51.35858585858586,2.618181818181818
51.378787878787875,2.618181818181818
51.398989898989896,2.618181818181818
51.41919191919192,2.618181818181818
51.43939393939394,2.618181818181818
51.45959595959596,2.618181818181818
51.47979797979798,2.618181818181818
51.5,2.618181818181818
49.5,2.6575757575757577
49.52020202020202,2.6575757575757577
49.54040404040404,2.6575757575757577
49.56060606060606,2.6575757575757577
49.58080808080808,2.6575757575757577
49.601010101010104,2.6575757575757577
49.621212121212125,2.6575757575757577
49.64141414141414,2.6575757575757577
49.66161616161616,2.6575757575757577
49.68181818181818,2.6575757575757577
49.7020202020202,2.6575757575757577
49.72222222222222,2.6575757575757577
49.74242424242424,2.6575757575757577
49.76262626262626,2.6575757575757577
49.782828282828284,2.6575757575757577
49.803030303030305,2.6575757575757577
49.823232323232325,2.6575757575757577
49.843434343434346,2.6575757575757577
49.86363636363637,2.6575757575757577
49.88383838383838,2.6575757575757577
49.9040404040404,2.6575757575757577
49.92424242424242,2.6575757575757577
49.94444444444444,2.6575757575757577
49.964646464646464,2.6575757575757577
49.984848484848484,2.6575757575757577
50.005050505050505,2.6575757575757577
50.025252525252526,2.6575757575757577
50.04545454545455,2.6575757575757577
50.06565656565657,2.6575757575757577
50.08585858585859,2.6575757575757577
50.10606060606061,2.6575757575757577
50.12626262626263,2.6575757575757577
50.14646464646464,2.6575757575757577
50.166666666666664,2.6575757575757577
50.186868686868685,2.6575757575757577
50.207070707070706,2.6575757575757577
50.22727272727273,2.6575757575757577
50.24747474747475,2.6575757575757577
50.26767676767677,2.6575757575757577
50.28787878787879,2.6575757575757577
50.30808080808081,2.6575757575757577
50.32828282828283,2.6575757575757577
50.34848484848485,2.6575757575757577
50.36868686868687,2.6575757575757577
50.388888888888886,2.6575757575757577
50.40909090909091,2.6575757575757577
50.42929292929293,2.6575757575757577
50.44949494949495,2.6575757575757577
50.46969696969697,2.6575757575757577
50.48989898989899,2.6575757575757577
50.51010101010101,2.6575757575757577
50.53030303030303,2.6575757575757577
50.55050505050505,2.6575757575757577
50.57070707070707,2.6575757575757577
50.59090909090909,2.6575757575757577
50.611111111111114,2.6575757575757577
50.631313131313135,2.6575757575757577
50.65151515151515,2.6575757575757577
50.67171717171717,2.6575757575757577
50.69191919191919,2.6575757575757577
50.71212121212121,2.6575757575757577
50.73232323232323,2.6575757575757577
50.75252525252525,2.6575757575757577
50.77272727272727,2.6575757575757577
50.792929292929294,2.6575757575757577
50.813131313131315,2.6575757575757577
50.833333333333336,2.6575757575757577
50.85353535353536,2.6575757575757577
50.87373737373738,2.6575757575757577
50.89393939393939,2.6575757575757577
50.91414141414141,2.6575757575757577
50.93434343434343,2.6575757575757577
50.95454545454545,2.6575757575757577
50.974747474747474,2.6575757575757577
50.994949494949495,2.6575757575757577
51.015151515151516,2.6575757575757577
51.035353535353536,2.6575757575757577
51.05555555555556,2.6575757575757577
51.07575757575758,2.6575757575757577
51.0959595959596,2.6575757575757577
51.11616161616162,2.6575757575757577
51.13636363636363,2.6575757575757577
51.156565656565654,2.6575757575757577
51.176767676767675,2.6575757575757577
51.196969696969695,2.6575757575757577
51.217171717171716,2.6575757575757577
51.23737373737374,2.6575757575757577
51.25757575757576,2.6575757575757577
51.27777777777778,2.6575757575757577
51.2979797979798,2.6575757575757577
51.31818181818182,2.6575757575757577
51.33838383838384,2.6575757575757577
51.35858585858586,2.6575757575757577
51.378787878787875,2.6575757575757577
51.398989898989896,2.6575757575757577
51.41919191919192,2.6575757575757577
51.43939393939394,2.6575757575757577
51.45959595959596,2.6575757575757577
51.47979797979798,2.6575757575757577
51.5,2.6575757575757577
49.5,2.696969696969697
49.52020202020202,2.696969696969697
49.54040404040404,2.696969696969697
49.56060606060606,2.696969696969697
49.58080808080808,2.696969696969697
49.601010101010104,2.696969696969697
49.621212121212125,2.696969696969697
49.64141414141414,2.696969696969697
49.66161616161616,2.696969696969697
49.68181818181818,2.696969696969697
49.7020202020202,2.696969696969697
49.72222222222222,2.696969696969697
49.74242424242424,2.696969696969697
49.76262626262626,2.696969696969697
49.782828282828284,2.696969696969697
49.803030303030305,2.696969696969697
49.823232323232325,2.696969696969697
49.843434343434346,2.696969696969697
49.86363636363637,2.696969696969697
49.88383838383838,2.696969696969697
49.9040404040404,2.696969696969697
49.92424242424242,2.696969696969697
49.94444444444444,2.696969696969697
49.964646464646464,2.696969696969697
49.984848484848484,2.696969696969697
50.005050505050505,2.696969696969697
50.025252525252526,2.696969696969697
50.04545454545455,2.696969696969697
50.06565656565657,2.696969696969697
50.08585858585859,2.696969696969697
50.10606060606061,2.696969696969697
50.12626262626263,2.696969696969697
50.14646464646464,2.696969696969697
50.166666666666664,2.696969696969697
50.186868686868685,2.696969696969697
50.207070707070706,2.696969696969697
50.22727272727273,2.696969696969697
50.24747474747475,2.696969696969697
50.26767676767677,2.696969696969697
50.28787878787879,2.696969696969697
50.30808080808081,2.696969696969697
50.32828282828283,2.696969696969697
50.34848484848485,2.696969696969697
50.36868686868687,2.696969696969697
50.388888888888886,2.696969696969697
50.40909090909091,2.696969696969697
50.42929292929293,2.696969696969697
50.44949494949495,2.696969696969697
50.46969696969697,2.696969696969697
50.48989898989899,2.696969696969697
50.51010101010101,2.696969696969697
50.53030303030303,2.696969696969697
50.55050505050505,2.696969696969697
50.57070707070707,2.696969696969697
50.59090909090909,2.696969696969697
50.611111111111114,2.696969696969697
50.631313131313135,2.696969696969697
50.65151515151515,2.696969696969697
50.67171717171717,2.696969696969697
50.69191919191919,2.696969696969697
50.71212121212121,2.696969696969697
50.73232323232323,2.696969696969697
50.75252525252525,2.696969696969697
50.77272727272727,2.696969696969697
50.792929292929294,2.696969696969697
50.813131313131315,2.696969696969697
50.833333333333336,2.696969696969697
50.85353535353536,2.696969696969697
50.87373737373738,2.696969696969697
50.89393939393939,2.696969696969697
50.91414141414141,2.696969696969697
50.93434343434343,2.696969696969697
50.95454545454545,2.696969696969697
50.974747474747474,2.696969696969697
50.994949494949495,2.696969696969697
51.015151515151516,2.696969696969697
51.035353535353536,2.696969696969697
51.05555555555556,2.696969696969697
51.07575757575758,2.696969696969697
51.0959595959596,2.696969696969697
51.11616161616162,2.696969696969697
51.13636363636363,2.696969696969697
51.156565656565654,2.696969696969697
51.176767676767675,2.696969696969697
51.196969696969695,2.696969696969697
51.217171717171716,2.696969696969697
51.23737373737374,2.696969696969697
51.25757575757576,2.696969696969697
51.27777777777778,2.696969696969697
51.2979797979798,2.696969696969697
51.31818181818182,2.696969696969697
51.33838383838384,2.696969696969697
51.35858585858586,2.696969696969697
51.378787878787875,2.696969696969697
51.398989898989896,2.696969696969697
51.41919191919192,2.696969696969697
51.43939393939394,2.696969696969697
51.45959595959596,2.696969696969697
51.47979797979798,2.696969696969697
51.5,2.696969696969697
49.5,2.7363636363636363
49.52020202020202,2.7363636363636363
49.54040404040404,2.7363636363636363
49.56060606060606,2.7363636363636363
49.58080808080808,2.7363636363636363
49.601010101010104,2.7363636363636363
49.621212121212125,2.7363636363636363
49.64141414141414,2.7363636363636363
49.66161616161616,2.7363636363636363
49.68181818181818,2.7363636363636363
49.7020202020202,2.7363636363636363
49.72222222222222,2.7363636363636363
49.74242424242424,2.7363636363636363
49.76262626262626,2.7363636363636363
49.782828282828284,2.7363636363636363
49.803030303030305,2.7363636363636363
49.823232323232325,2.7363636363636363
49.843434343434346,2.7363636363636363
49.86363636363637,2.7363636363636363
49.88383838383838,2.7363636363636363
49.9040404040404,2.7363636363636363
49.92424242424242,2.7363636363636363
49.94444444444444,2.7363636363636363
49.964646464646464,2.7363636363636363
49.984848484848484,2.7363636363636363
50.005050505050505,2.7363636363636363
50.025252525252526,2.7363636363636363
50.04545454545455,2.7363636363636363
50.06565656565657,2.7363636363636363
50.08585858585859,2.7363636363636363
50.10606060606061,2.7363636363636363
50.12626262626263,2.7363636363636363
50.14646464646464,2.7363636363636363
50.166666666666664,2.7363636363636363
50.186868686868685,2.7363636363636363
50.207070707070706,2.7363636363636363
50.22727272727273,2.7363636363636363
50.24747474747475,2.7363636363636363
50.26767676767677,2.7363636363636363
50.28787878787879,2.7363636363636363
50.30808080808081,2.7363636363636363
50.32828282828283,2.7363636363636363
50.34848484848485,2.7363636363636363
50.36868686868687,2.7363636363636363
50.388888888888886,2.7363636363636363
50.40909090909091,2.7363636363636363
50.42929292929293,2.7363636363636363
50.44949494949495,2.7363636363636363
50.46969696969697,2.7363636363636363
50.48989898989899,2.7363636363636363
50.51010101010101,2.7363636363636363
50.53030303030303,2.7363636363636363
50.55050505050505,2.7363636363636363
50.57070707070707,2.7363636363636363
50.59090909090909,2.7363636363636363
50.611111111111114,2.7363636363636363
50.631313131313135,2.7363636363636363
50.65151515151515,2.7363636363636363
50.67171717171717,2.7363636363636363
50.69191919191919,2.7363636363636363
50.71212121212121,2.7363636363636363
50.73232323232323,2.7363636363636363
50.75252525252525,2.7363636363636363
50.77272727272727,2.7363636363636363
50.792929292929294,2.7363636363636363
50.813131313131315,2.7363636363636363
50.833333333333336,2.7363636363636363
50.85353535353536,2.7363636363636363
50.87373737373738,2.7363636363636363
50.89393939393939,2.7363636363636363
50.91414141414141,2.7363636363636363
50.93434343434343,2.7363636363636363
50.95454545454545,2.7363636363636363
50.974747474747474,2.7363636363636363
50.994949494949495,2.7363636363636363
51.015151515151516,2.7363636363636363
51.035353535353536,2.7363636363636363
51.05555555555556,2.7363636363636363
51.07575757575758,2.7363636363636363
51.0959595959596,2.7363636363636363
51.11616161616162,2.7363636363636363
51.13636363636363,2.7363636363636363
51.156565656565654,2.7363636363636363
51.176767676767675,2.7363636363636363
51.196969696969695,2.7363636363636363
51.217171717171716,2.7363636363636363
51.23737373737374,2.7363636363636363
51.25757575757576,2.7363636363636363
51.27777777777778,2.7363636363636363
51.2979797979798,2.7363636363636363
51.31818181818182,2.7363636363636363
51.33838383838384,2.7363636363636363
51.35858585858586,2.7363636363636363
51.378787878787875,2.7363636363636363
51.398989898989896,2.7363636363636363
51.41919191919192,2.7363636363636363
51.43939393939394,2.7363636363636363
51.45959595959596,2.7363636363636363
51.47979797979798,2.7363636363636363
51.5,2.7363636363636363
49.5,2.775757575757576
49.52020202020202,2.775757575757576
49.54040404040404,2.775757575757576
49.56060606060606,2.775757575757576
49.58080808080808,2.775757575757576
49.601010101010104,2.775757575757576
49.621212121212125,2.775757575757576
49.64141414141414,2.775757575757576
49.66161616161616,2.775757575757576
49.68181818181818,2.775757575757576
49.7020202020202,2.775757575757576
49.72222222222222,2.775757575757576
49.74242424242424,2.775757575757576
49.76262626262626,2.775757575757576
49.782828282828284,2.775757575757576
49.803030303030305,2.775757575757576
49.823232323232325,2.775757575757576
49.843434343434346,2.775757575757576
49.86363636363637,2.775757575757576
49.88383838383838,2.775757575757576
49.9040404040404,2.775757575757576
49.92424242424242,2.775757575757576
49.94444444444444,2.775757575757576
49.964646464646464,2.775757575757576
49.984848484848484,2.775757575757576
50.005050505050505,2.775757575757576
50.025252525252526,2.775757575757576
50.04545454545455,2.775757575757576
50.06565656565657,2.775757575757576
50.08585858585859,2.775757575757576
50.10606060606061,2.775757575757576
50.12626262626263,2.775757575757576
50.14646464646464,2.775757575757576
50.166666666666664,2.775757575757576
50.186868686868685,2.775757575757576
50.207070707070706,2.775757575757576
50.22727272727273,2.775757575757576
50.24747474747475,2.775757575757576
50.26767676767677,2.775757575757576
50.28787878787879,2.775757575757576
50.30808080808081,2.775757575757576
50.32828282828283,2.775757575757576
50.34848484848485,2.775757575757576
50.36868686868687,2.775757575757576
50.388888888888886,2.775757575757576
50.40909090909091,2.775757575757576
50.42929292929293,2.775757575757576
50.44949494949495,2.775757575757576
50.46969696969697,2.775757575757576
50.48989898989899,2.775757575757576
50.51010101010101,2.775757575757576
50.53030303030303,2.775757575757576
50.55050505050505,2.775757575757576
50.57070707070707,2.775757575757576
50.59090909090909,2.775757575757576
50.611111111111114,2.775757575757576
50.631313131313135,2.775757575757576
50.65151515151515,2.775757575757576
50.67171717171717,2.775757575757576
50.69191919191919,2.775757575757576
50.71212121212121,2.775757575757576
50.73232323232323,2.775757575757576
50.75252525252525,2.775757575757576
50.77272727272727,2.775757575757576
50.792929292929294,2.775757575757576
50.813131313131315,2.775757575757576
50.833333333333336,2.775757575757576
50.85353535353536,2.775757575757576
50.87373737373738,2.775757575757576
50.89393939393939,2.775757575757576
50.91414141414141,2.775757575757576
50.93434343434343,2.775757575757576
50.95454545454545,2.775757575757576
50.974747474747474,2.775757575757576
50.994949494949495,2.775757575757576
51.015151515151516,2.775757575757576
51.035353535353536,2.775757575757576
51.05555555555556,2.775757575757576
51.07575757575758,2.775757575757576
51.0959595959596,2.775757575757576
51.11616161616162,2.775757575757576
51.13636363636363,2.775757575757576
51.156565656565654,2.775757575757576
51.176767676767675,2.775757575757576
51.196969696969695,2.775757575757576
51.217171717171716,2.775757575757576
51.23737373737374,2.775757575757576
51.25757575757576,2.775757575757576
51.27777777777778,2.775757575757576
51.2979797979798,2.775757575757576
51.31818181818182,2.775757575757576
51.33838383838384,2.775757575757576
51.35858585858586,2.775757575757576
51.378787878787875,2.775757575757576
51.398989898989896,2.775757575757576
51.41919191919192,2.775757575757576
51.43939393939394,2.775757575757576
51.45959595959596,2.775757575757576
51.47979797979798,2.775757575757576
51.5,2.775757575757576
49.5,2.8151515151515154
49.52020202020202,2.8151515151515154
49.54040404040404,2.8151515151515154
49.56060606060606,2.8151515151515154
49.58080808080808,2.8151515151515154
49.601010101010104,2.8151515151515154
49.621212121212125,2.8151515151515154
49.64141414141414,2.8151515151515154
49.66161616161616,2.8151515151515154
49.68181818181818,2.8151515151515154
49.7020202020202,2.8151515151515154
49.72222222222222,2.8151515151515154
49.74242424242424,2.8151515151515154
49.76262626262626,2.8151515151515154
49.782828282828284,2.8151515151515154
49.803030303030305,2.8151515151515154
49.823232323232325,2.8151515151515154
49.843434343434346,2.8151515151515154
49.86363636363637,2.8151515151515154
49.88383838383838,2.8151515151515154
49.9040404040404,2.8151515151515154
49.92424242424242,2.8151515151515154
49.94444444444444,2.8151515151515154
49.964646464646464,2.8151515151515154
49.984848484848484,2.8151515151515154
50.005050505050505,2.8151515151515154
50.025252525252526,2.8151515151515154
50.04545454545455,2.8151515151515154
50.06565656565657,2.8151515151515154
50.08585858585859,2.8151515151515154
50.10606060606061,2.8151515151515154
50.12626262626263,2.8151515151515154
50.14646464646464,2.8151515151515154
50.166666666666664,2.8151515151515154
50.186868686868685,2.8151515151515154
50.207070707070706,2.8151515151515154
50.22727272727273,2.8151515151515154
50.24747474747475,2.8151515151515154
50.26767676767677,2.8151515151515154
50.28787878787879,2.8151515151515154
50.30808080808081,2.8151515151515154
50.32828282828283,2.8151515151515154
50.34848484848485,2.8151515151515154
50.36868686868687,2.8151515151515154
50.388888888888886,2.8151515151515154
50.40909090909091,2.8151515151515154
50.42929292929293,2.8151515151515154
50.44949494949495,2.8151515151515154
50.46969696969697,2.8151515151515154
50.48989898989899,2.8151515151515154
50.51010101010101,2.8151515151515154
50.53030303030303,2.8151515151515154
50.55050505050505,2.8151515151515154
50.57070707070707,2.8151515151515154
50.59090909090909,2.8151515151515154
50.611111111111114,2.8151515151515154
50.631313131313135,2.8151515151515154
50.65151515151515,2.8151515151515154
50.67171717171717,2.8151515151515154
50.69191919191919,2.8151515151515154
50.71212121212121,2.8151515151515154
50.73232323232323,2.8151515151515154
50.75252525252525,2.8151515151515154
50.77272727272727,2.8151515151515154
50.792929292929294,2.8151515151515154
50.813131313131315,2.8151515151515154
50.833333333333336,2.8151515151515154
50.85353535353536,2.8151515151515154
50.87373737373738,2.8151515151515154
50.89393939393939,2.8151515151515154
50.91414141414141,2.8151515151515154
50.93434343434343,2.8151515151515154
50.95454545454545,2.8151515151515154
